-1.041945719728
2.339995147780
-2.193978580800
5.271801932563
-3.021560837651
-0.714290954383
0.480946990380
-0.042555315876
1.151568475571
0.106959025509
0.244681100851
-3.533281422941
0.112295782408
-0.019096456758
-0.052752176476
0.322327864130
-0.447258269246
0.363741213573
-1.235451473732
0.565955893295
1.008301691786
