-1.045229801632
2.214292602775
-2.408217495130
6.306092552655
-3.030461716720
-0.036447685621
-0.037816565013
-0.005954998657
0.130203192589
-0.008208237407
-0.058055596839
-3.235352523254
0.102764783808
0.226973640740
-0.044447835307
0.151560796477
-0.151432391910
0.072738614780
-0.545186110511
0.090608469595
1.040245584401
